codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
70602,SANTA ROSA DEL SARA,otras infecciones,diarrea,2001-04-01,14,0,21,0,1,0,1,0,0,0,37,0,37
20308,SANTIAGO DE CALLAPA,otras infecciones,diarrea,2001-04-01,0,0,1,0,0,0,1,0,0,0,2,0,2
41401,SANTIAGO DE HUARI,otras infecciones,diarrea,2001-04-01,12,0,30,0,2,0,6,0,3,0,53,0,53
21901,SANTIAGO DE MACHACA,otras infecciones,diarrea,2001-04-01,2,0,3,0,2,0,1,0,1,0,9,0,9
30702,SANTIVAÑES,otras infecciones,diarrea,2001-04-01,36,0,58,0,3,0,22,0,8,0,127,0,127
40202,SANTUARIO DE QUILLACAS,otras infecciones,diarrea,2001-04-01,3,0,14,0,2,0,12,0,5,0,36,0,36
20902,SAPAHAQUI,otras infecciones,diarrea,2001-04-01,5,0,17,0,2,0,4,0,3,0,31,0,31
90303,SENA,otras infecciones,diarrea,2001-04-01,4,0,0,0,0,0,0,0,0,0,4,0,4
21301,SICA SICA (VILLA AROMA),otras infecciones,diarrea,2001-04-01,15,0,13,0,1,0,4,0,1,0,34,0,34
30703,SICAYA,otras infecciones,diarrea,2001-04-01,11,0,38,0,9,0,2,0,7,0,67,0,67
30902,SIPE SIPE,otras infecciones,diarrea,2001-04-01,90,0,187,0,14,0,26,0,6,0,323,0,323
10403,SOPACHUY,otras infecciones,diarrea,2001-04-01,45,0,64,0,5,0,8,0,10,0,132,0,132
20601,SORATA,otras infecciones,diarrea,2001-04-01,13,0,41,0,4,0,13,0,1,0,72,0,72
10101,SUCRE,otras infecciones,diarrea,2001-04-01,618,0,1025,0,113,0,272,0,78,0,2106,0,2106
31404,TACACHI,otras infecciones,diarrea,2001-04-01,7,0,7,0,0,0,7,0,1,0,22,0,22
20603,TACACOMA,otras infecciones,diarrea,2001-04-01,8,0,25,0,4,0,6,0,0,0,43,0,43
50303,TACOBAMBA,otras infecciones,diarrea,2001-04-01,27,0,46,0,0,0,3,0,1,0,77,0,77
30602,TACOPAYA,otras infecciones,diarrea,2001-04-01,5,0,51,0,5,0,10,0,2,0,73,0,73
51402,TAHUA,otras infecciones,diarrea,2001-04-01,0,0,3,0,0,0,0,0,0,0,3,0,3
31101,TAPACARI,otras infecciones,diarrea,2001-04-01,28,0,65,0,4,0,14,0,11,0,122,0,122
10601,TARABUCO,otras infecciones,diarrea,2001-04-01,116,0,333,0,5,0,27,0,4,0,485,0,485
30401,TARATA,otras infecciones,diarrea,2001-04-01,26,0,47,0,0,0,2,0,1,0,76,0,76
60101,TARIJA,otras infecciones,diarrea,2001-04-01,142,0,265,0,46,0,63,0,18,0,534,0,534
10202,TARVITA,otras infecciones,diarrea,2001-04-01,81,0,185,0,12,0,27,0,13,0,318,0,318
20803,TIAWANACU,otras infecciones,diarrea,2001-04-01,4,0,15,0,1,0,0,0,4,0,24,0,24
50102,TINGUIPAYA,otras infecciones,diarrea,2001-04-01,25,0,105,0,28,0,15,0,6,0,179,0,179
20606,TIPUANI,otras infecciones,diarrea,2001-04-01,5,0,26,0,0,0,7,0,0,0,38,0,38
30903,TIQUIPAYA,otras infecciones,diarrea,2001-04-01,44,0,71,0,6,0,1,0,1,0,123,0,123
31601,TIRAQUE (CBBA),otras infecciones,diarrea,2001-04-01,55,0,117,0,2,0,1,0,0,0,175,0,175
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,diarrea,2001-04-01,0,0,2,0,0,0,0,0,0,0,2,0,2
30802,TOCO,otras infecciones,diarrea,2001-04-01,5,0,10,0,1,0,0,0,0,0,16,0,16
41502,TODOS SANTOS,otras infecciones,diarrea,2001-04-01,0,0,0,0,0,0,1,0,0,0,1,0,1
30803,TOLATA,otras infecciones,diarrea,2001-04-01,3,0,7,0,0,0,0,0,0,0,10,0,10
41001,TOLEDO,otras infecciones,diarrea,2001-04-01,12,0,21,0,2,0,12,0,8,0,55,0,55
51202,TOMAVE,otras infecciones,diarrea,2001-04-01,40,0,78,0,5,0,9,0,8,0,140,0,140
10402,TOMINA,otras infecciones,diarrea,2001-04-01,49,0,82,0,2,0,3,0,1,0,137,0,137
50502,TORO TORO,otras infecciones,diarrea,2001-04-01,52,0,194,0,8,0,24,0,4,0,282,0,282
31201,TOTORA(CBBA),otras infecciones,diarrea,2001-04-01,49,0,74,0,12,0,12,0,6,0,153,0,153
41301,TOTORA(ORR),otras infecciones,diarrea,2001-04-01,5,0,11,0,1,0,8,0,2,0,27,0,27
70802,TRIGAL,otras infecciones,diarrea,2001-04-01,3,0,4,0,0,0,2,0,2,0,11,0,11
80101,TRINIDAD,otras infecciones,diarrea,2001-04-01,83,0,215,0,34,0,75,0,15,0,422,0,422
50801,TUPIZA,otras infecciones,diarrea,2001-04-01,114,0,232,0,44,0,87,0,63,0,540,0,540
40402,TURCO,otras infecciones,diarrea,2001-04-01,5,0,25,0,2,0,12,0,1,0,45,0,45
21302,UMALA,otras infecciones,diarrea,2001-04-01,3,0,2,0,0,0,0,0,0,0,5,0,5
50201,UNCIA,otras infecciones,diarrea,2001-04-01,80,0,145,0,10,0,31,0,10,0,276,0,276
60401,URIONDO (A. CONCEPCION),otras infecciones,diarrea,2001-04-01,26,0,46,0,7,0,6,0,2,0,87,0,87
71502,URUBICHA,otras infecciones,diarrea,2001-04-01,11,0,12,0,0,0,1,0,0,0,24,0,24
51201,UYUNI,otras infecciones,diarrea,2001-04-01,61,0,81,0,2,0,15,0,5,0,164,0,164
30502,VACAS,otras infecciones,diarrea,2001-04-01,18,0,41,0,2,0,3,0,0,0,64,0,64
70801,VALLEGRANDE,otras infecciones,diarrea,2001-04-01,18,0,6,0,4,0,0,0,2,0,30,0,30
20801,VIACHA,otras infecciones,diarrea,2001-04-01,46,0,68,0,22,0,20,0,10,0,166,0,166
31302,VILA VILA,otras infecciones,diarrea,2001-04-01,8,0,35,0,0,0,3,0,3,0,49,0,49
60303,VILLA MONTES,otras infecciones,diarrea,2001-04-01,48,0,48,0,3,0,5,0,1,0,105,0,105
31402,VILLA RIVERO,otras infecciones,diarrea,2001-04-01,12,0,12,0,0,0,0,0,0,0,24,0,24
10801,VILLA SERRANO,otras infecciones,diarrea,2001-04-01,38,0,104,0,11,0,12,0,3,0,168,0,168
31003,VILLA TUNARI,otras infecciones,diarrea,2001-04-01,58,0,52,0,9,0,28,0,0,0,147,0,147
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,diarrea,2001-04-01,18,0,55,0,13,0,18,0,3,0,107,0,107
51501,VILLAZON,otras infecciones,diarrea,2001-04-01,106,0,204,0,20,0,47,0,11,0,388,0,388
30904,VINTO,otras infecciones,diarrea,2001-04-01,52,0,48,0,2,0,3,0,0,0,105,0,105
50602,VITICHI,otras infecciones,diarrea,2001-04-01,44,0,135,0,4,0,10,0,4,0,197,0,197
20306,WALDO BALLIVIAN,otras infecciones,diarrea,2001-04-01,1,0,1,0,0,0,0,0,0,0,2,0,2
70201,WARNES,otras infecciones,diarrea,2001-04-01,66,0,110,0,16,0,12,0,4,0,208,0,208
20903,YACO,otras infecciones,diarrea,2001-04-01,6,0,3,0,0,0,1,0,0,0,10,0,10
60301,YACUIBA,otras infecciones,diarrea,2001-04-01,83,0,111,0,13,0,36,0,8,0,251,0,251
10602,YAMPARAEZ,otras infecciones,diarrea,2001-04-01,35,0,84,0,0,0,9,0,0,0,128,0,128
21103,YANACACHI,otras infecciones,diarrea,2001-04-01,1,0,6,0,0,0,20,0,0,0,27,0,27
70403,YAPACANI,otras infecciones,diarrea,2001-04-01,50,0,56,0,2,0,3,0,0,0,111,0,111
50103,YOCALLA,otras infecciones,diarrea,2001-04-01,19,0,54,0,2,0,13,0,2,0,90,0,90
10102,YOTALA,otras infecciones,diarrea,2001-04-01,49,0,85,0,4,0,16,0,8,0,162,0,162
60402,YUNCHARA,otras infecciones,diarrea,2001-04-01,2,0,11,0,0,0,6,0,0,0,19,0,19
10301,ZUDAÑEZ,otras infecciones,diarrea,2001-04-01,28,0,79,0,5,0,8,0,1,0,121,0,121
51302,ACACIO,otras infecciones,diarrea,2001-05-01,26,0,120,0,1,0,4,0,0,0,151,0,151
20201,ACHACACHI,otras infecciones,diarrea,2001-05-01,42,0,129,0,6,0,9,0,7,0,193,0,193
20104,ACHOCALLA,otras infecciones,diarrea,2001-05-01,8,0,21,0,2,0,0,0,0,0,31,0,31
30201,AIQUILE,otras infecciones,diarrea,2001-05-01,30,0,52,0,4,0,7,0,4,0,97,0,97
31303,ALALAY,otras infecciones,diarrea,2001-05-01,6,0,10,0,0,0,0,0,0,0,16,0,16
10404,ALCALA,otras infecciones,diarrea,2001-05-01,12,0,14,0,1,0,4,0,1,0,32,0,32
20202,ANCORAIMES,otras infecciones,diarrea,2001-05-01,6,0,63,0,4,0,5,0,4,0,82,0,82
41201,ANDAMARCA,otras infecciones,diarrea,2001-05-01,7,0,14,0,3,0,5,0,2,0,31,0,31
40603,ANTEQUERA,otras infecciones,diarrea,2001-05-01,5,0,12,0,0,0,0,0,0,0,17,0,17
30402,ANZALDO,otras infecciones,diarrea,2001-05-01,28,0,92,0,3,0,8,0,3,0,134,0,134
20701,APOLO,otras infecciones,diarrea,2001-05-01,14,0,29,0,4,0,4,0,2,0,53,0,53
51301,ARAMPAMPA,otras infecciones,diarrea,2001-05-01,32,0,81,0,1,0,18,0,3,0,135,0,135
30501,ARANI,otras infecciones,diarrea,2001-05-01,20,0,22,0,0,0,2,0,0,0,44,0,44
30403,ARBIETO,otras infecciones,diarrea,2001-05-01,12,0,35,0,2,0,14,0,2,0,65,0,65
30601,ARQUE,otras infecciones,diarrea,2001-05-01,35,0,67,0,8,0,11,0,3,0,124,0,124
71501,ASCENCION DE GUARAYOS,otras infecciones,diarrea,2001-05-01,26,0,39,0,8,0,17,0,0,0,90,0,90
50802,ATOCHA,otras infecciones,diarrea,2001-05-01,25,0,67,0,17,0,23,0,18,0,150,0,150
20503,AUCAPATA,otras infecciones,diarrea,2001-05-01,7,0,15,0,0,0,7,0,0,0,29,0,29
20502,AYATA,otras infecciones,diarrea,2001-05-01,5,0,15,0,2,0,1,0,0,0,23,0,23
21303,AYO AYO,otras infecciones,diarrea,2001-05-01,1,0,4,0,1,0,6,0,0,0,12,0,12
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,diarrea,2001-05-01,53,0,143,0,6,0,38,0,11,0,251,0,251
10201,AZURDUY,otras infecciones,diarrea,2001-05-01,73,0,126,0,4,0,14,0,3,0,220,0,220
21203,BATALLAS,otras infecciones,diarrea,2001-05-01,11,0,18,0,1,0,3,0,0,0,33,0,33
80802,BAURES,otras infecciones,diarrea,2001-05-01,13,0,55,0,11,0,16,0,1,0,96,0,96
41202,BELEN DE ANDAMARCA,otras infecciones,diarrea,2001-05-01,0,0,4,0,1,0,2,0,0,0,7,0,7
50104,BELEN DE URMIRI,otras infecciones,diarrea,2001-05-01,16,0,44,0,1,0,4,0,0,0,65,0,65
90104,BELLA FLOR,otras infecciones,diarrea,2001-05-01,0,0,3,0,0,0,1,0,0,0,4,0,4
60202,BERMEJO,otras infecciones,diarrea,2001-05-01,54,0,121,0,15,0,19,0,5,0,214,0,214
50301,BETANZOS,otras infecciones,diarrea,2001-05-01,214,0,407,0,12,0,28,0,14,0,675,0,675
31501,BOLIVAR,otras infecciones,diarrea,2001-05-01,13,0,34,0,1,0,2,0,0,0,50,0,50
90103,BOLPEBRA,otras infecciones,diarrea,2001-05-01,1,0,0,0,0,0,1,0,0,0,2,0,2
70707,BOYUIBE,otras infecciones,diarrea,2001-05-01,10,0,23,0,1,0,5,0,0,0,39,0,39
70401,BUENA VISTA,otras infecciones,diarrea,2001-05-01,33,0,62,0,7,0,4,0,3,0,109,0,109
70703,CABEZAS,otras infecciones,diarrea,2001-05-01,16,0,32,0,3,0,7,0,0,0,58,0,58
20905,CAIROMA,otras infecciones,diarrea,2001-05-01,13,0,30,0,0,0,3,0,1,0,47,0,47
51102,"CAIZA ""D""",otras infecciones,diarrea,2001-05-01,37,0,95,0,6,0,16,0,2,0,156,0,156
21003,CAJUATA,otras infecciones,diarrea,2001-05-01,12,0,22,0,4,0,1,0,2,0,41,0,41
21304,CALAMARCA,otras infecciones,diarrea,2001-05-01,9,0,24,0,1,0,9,0,1,0,44,0,44
10701,CAMARGO,otras infecciones,diarrea,2001-05-01,73,0,117,0,9,0,14,0,5,0,218,0,218
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,diarrea,2001-05-01,20,0,42,0,3,0,3,0,4,0,72,0,72
70706,CAMIRI,otras infecciones,diarrea,2001-05-01,70,0,118,0,24,0,39,0,24,0,275,0,275
30701,CAPINOTA,otras infecciones,diarrea,2001-05-01,52,0,108,0,10,0,16,0,8,0,194,0,194
20302,CAQUIAVIRI,otras infecciones,diarrea,2001-05-01,3,0,8,0,1,0,3,0,3,0,18,0,18
40102,CARACOLLO,otras infecciones,diarrea,2001-05-01,8,0,20,0,1,0,0,0,3,0,32,0,32
22001,CARANAVI,otras infecciones,diarrea,2001-05-01,70,0,177,0,17,0,34,0,6,0,304,0,304
41503,CARANGAS,otras infecciones,diarrea,2001-05-01,0,0,2,0,0,0,0,0,0,0,2,0,2
60302,CARAPARI,otras infecciones,diarrea,2001-05-01,17,0,20,0,4,0,8,0,2,0,51,0,51
50702,CARIPUYO,otras infecciones,diarrea,2001-05-01,29,0,170,0,1,0,17,0,3,0,220,0,220
21902,CATACORA,otras infecciones,diarrea,2001-05-01,1,0,6,0,1,0,3,0,1,0,12,0,12
21803,CHACARILLA,otras infecciones,diarrea,2001-05-01,1,0,2,0,0,0,0,0,0,0,3,0,3
40201,CHALLAPATA,otras infecciones,diarrea,2001-05-01,51,0,88,0,1,0,6,0,5,0,151,0,151
50302,CHAQUI,otras infecciones,diarrea,2001-05-01,35,0,49,0,2,0,5,0,3,0,94,0,94
70702,CHARAGUA,otras infecciones,diarrea,2001-05-01,60,0,103,0,9,0,25,0,16,0,213,0,213
20305,CHARAÑA,otras infecciones,diarrea,2001-05-01,5,0,2,0,0,0,3,0,1,0,11,0,11
50202,CHAYANTA,otras infecciones,diarrea,2001-05-01,42,0,99,0,5,0,10,0,7,0,163,0,163
31204,CHIMORE,otras infecciones,diarrea,2001-05-01,40,0,98,0,4,0,2,0,0,0,144,0,144
40302,CHOQUE COTA,otras infecciones,diarrea,2001-05-01,1,0,9,0,0,0,0,0,0,0,10,0,10
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,diarrea,2001-05-01,7,0,32,0,2,0,10,0,2,0,53,0,53
20501,CHUMA,otras infecciones,diarrea,2001-05-01,5,0,16,0,3,0,2,0,0,0,26,0,26
30801,CLIZA,otras infecciones,diarrea,2001-05-01,36,0,62,0,11,0,18,0,6,0,133,0,133
90101,COBIJA,otras infecciones,diarrea,2001-05-01,24,0,40,0,3,0,20,0,2,0,89,0,89
30101,COCHABAMBA,otras infecciones,diarrea,2001-05-01,1027,0,1394,0,258,0,138,0,59,0,2876,0,2876
40902,COIPASA,otras infecciones,diarrea,2001-05-01,0,0,1,0,0,0,0,0,0,0,1,0,1
30905,COLCAPIRHUA,otras infecciones,diarrea,2001-05-01,25,0,49,0,3,0,1,0,0,0,78,0,78
50901,"COLCHA ""K""",otras infecciones,diarrea,2001-05-01,31,0,100,0,9,0,11,0,5,0,156,0,156
21307,COLLANA,otras infecciones,diarrea,2001-05-01,0,0,3,0,0,0,1,0,0,0,4,0,4
31002,COLOMI,otras infecciones,diarrea,2001-05-01,63,0,120,0,11,0,18,0,4,0,216,0,216
70603,COLPA BELGICA,otras infecciones,diarrea,2001-05-01,22,0,32,0,6,0,2,0,2,0,64,0,64
50401,COLQUECHACA,otras infecciones,diarrea,2001-05-01,59,0,207,0,11,0,19,0,3,0,299,0,299
21306,COLQUENCHA,otras infecciones,diarrea,2001-05-01,4,0,7,0,0,0,2,0,2,0,15,0,15
21004,COLQUIRI,otras infecciones,diarrea,2001-05-01,23,0,60,0,3,0,11,0,1,0,98,0,98
20304,COMANCHE,otras infecciones,diarrea,2001-05-01,2,0,3,0,0,0,1,0,1,0,7,0,7
71301,COMARAPA,otras infecciones,diarrea,2001-05-01,34,0,61,0,5,0,13,0,1,0,114,0,114
20605,COMBAYA,otras infecciones,diarrea,2001-05-01,2,0,12,0,3,0,1,0,2,0,20,0,20
71101,CONCEPCION,otras infecciones,diarrea,2001-05-01,10,0,4,0,1,0,0,0,1,0,16,0,16
21701,COPACABANA,otras infecciones,diarrea,2001-05-01,4,0,20,0,1,0,11,0,2,0,38,0,38
21402,CORIPATA,otras infecciones,diarrea,2001-05-01,9,0,23,0,1,0,6,0,2,0,41,0,41
20301,CORO CORO,otras infecciones,diarrea,2001-05-01,2,0,10,0,0,0,0,0,2,0,14,0,14
21401,COROICO,otras infecciones,diarrea,2001-05-01,14,0,32,0,3,0,1,0,0,0,50,0,50
40301,CORQUE,otras infecciones,diarrea,2001-05-01,7,0,15,0,2,0,8,0,5,0,37,0,37
50601,COTAGAITA,otras infecciones,diarrea,2001-05-01,107,0,222,0,15,0,35,0,12,0,391,0,391
70102,COTOCA,otras infecciones,diarrea,2001-05-01,19,0,7,0,0,0,2,0,0,0,28,0,28
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,diarrea,2001-05-01,2,0,5,0,0,0,0,0,0,0,7,0,7
70704,CUEVO,otras infecciones,diarrea,2001-05-01,7,0,35,0,0,0,4,0,1,0,47,0,47
10902,CULPINA,otras infecciones,diarrea,2001-05-01,90,0,194,0,10,0,14,0,2,0,310,0,310
40401,CURAHUARA DE CARANGAS,otras infecciones,diarrea,2001-05-01,3,0,12,0,0,0,2,0,2,0,19,0,19
21602,CURVA,otras infecciones,diarrea,2001-05-01,3,0,6,0,0,0,0,0,0,0,9,0,9
20804,DESAGUADERO,otras infecciones,diarrea,2001-05-01,7,0,6,0,0,0,2,0,0,0,15,0,15
20105,EL ALTO,otras infecciones,diarrea,2001-05-01,890,0,1326,0,191,0,116,0,19,0,2542,0,2542
40103,EL CHORO,otras infecciones,diarrea,2001-05-01,3,0,0,0,0,0,2,0,2,0,7,0,7
71503,EL PUENTE(STC),otras infecciones,diarrea,2001-05-01,35,0,46,0,3,0,1,0,0,0,85,0,85
60502,EL PUENTE(TJA),otras infecciones,diarrea,2001-05-01,53,0,54,0,1,0,8,0,4,0,120,0,120
70105,EL TORNO,otras infecciones,diarrea,2001-05-01,79,0,102,0,7,0,23,0,6,0,217,0,217
10405,EL VILLAR,otras infecciones,diarrea,2001-05-01,19,0,46,0,2,0,8,0,5,0,80,0,80
60601,ENTRE RIOS,otras infecciones,diarrea,2001-05-01,29,0,84,0,5,0,13,0,5,0,136,0,136
40502,ESCARA,otras infecciones,diarrea,2001-05-01,1,0,0,0,0,0,1,0,1,0,3,0,3
41101,EUCALIPTUS,otras infecciones,diarrea,2001-05-01,18,0,40,0,1,0,1,0,1,0,61,0,61
90503,EUREKA (SANTOS MERCADO),otras infecciones,diarrea,2001-05-01,2,0,6,0,1,0,3,0,0,0,12,0,12
80402,EXALTACION,otras infecciones,diarrea,2001-05-01,6,0,13,0,6,0,5,0,4,0,34,0,34
90203,FILADELFIA,otras infecciones,diarrea,2001-05-01,1,0,17,0,1,0,7,0,0,0,26,0,26
71002,GENERAL SAAVEDRA,otras infecciones,diarrea,2001-05-01,29,0,104,0,4,0,8,0,0,0,145,0,145
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,diarrea,2001-05-01,12,0,30,0,3,0,4,0,0,0,49,0,49
20602,GUANAY,otras infecciones,diarrea,2001-05-01,51,0,96,0,16,0,13,0,4,0,180,0,180
20802,GUAQUI,otras infecciones,diarrea,2001-05-01,11,0,10,0,2,0,0,0,0,0,23,0,23
80202,GUAYARAMERIN,otras infecciones,diarrea,2001-05-01,69,0,94,0,8,0,7,0,1,0,179,0,179
70705,GUTIERREZ,otras infecciones,diarrea,2001-05-01,17,0,34,0,1,0,5,0,0,0,57,0,57
10502,HUACARETA,otras infecciones,diarrea,2001-05-01,61,0,109,0,4,0,11,0,0,0,185,0,185
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,diarrea,2001-05-01,4,0,10,0,0,0,1,0,0,0,15,0,15
40501,HUACHACALLA,otras infecciones,diarrea,2001-05-01,9,0,4,0,0,0,4,0,0,0,17,0,17
40701,HUANUNI,otras infecciones,diarrea,2001-05-01,53,0,106,0,8,0,13,0,2,0,182,0,182
80803,HUARACAJE,otras infecciones,diarrea,2001-05-01,12,0,39,0,1,0,5,0,4,0,61,0,61
41601,HUAYLLAMARCA,otras infecciones,diarrea,2001-05-01,3,0,7,0,0,0,0,0,1,0,11,0,11
21005,ICHOCA,otras infecciones,diarrea,2001-05-01,2,0,16,0,1,0,2,0,2,0,23,0,23
10304,ICLA,otras infecciones,diarrea,2001-05-01,54,0,170,0,3,0,13,0,0,0,240,0,240
10703,INCAHUASI,otras infecciones,diarrea,2001-05-01,117,0,271,0,14,0,19,0,6,0,427,0,427
21001,INQUISIVI,otras infecciones,diarrea,2001-05-01,14,0,31,0,1,0,8,0,0,0,54,0,54
21102,IRUPANA (VILLA DE LANZA),otras infecciones,diarrea,2001-05-01,10,0,44,0,2,0,4,0,2,0,62,0,62
21501,IXIAMAS,otras infecciones,diarrea,2001-05-01,19,0,40,0,5,0,9,0,0,0,73,0,73
21105,LA ASUNTA,otras infecciones,diarrea,2001-05-01,26,0,70,0,4,0,12,0,0,0,112,0,112
70104,LA GUARDIA,otras infecciones,diarrea,2001-05-01,96,0,123,0,11,0,12,0,5,0,247,0,247
20101,LA PAZ,otras infecciones,diarrea,2001-05-01,1071,0,1661,0,397,0,273,0,110,0,3512,0,3512
41501,LA RIVERA,otras infecciones,diarrea,2001-05-01,0,0,2,0,1,0,0,0,0,0,3,0,3
70701,LAGUNILLAS,otras infecciones,diarrea,2001-05-01,32,0,36,0,1,0,10,0,4,0,83,0,83
21202,LAJA,otras infecciones,diarrea,2001-05-01,7,0,10,0,2,0,4,0,0,0,23,0,23
10903,LAS CARRERAS,otras infecciones,diarrea,2001-05-01,36,0,37,0,7,0,6,0,2,0,88,0,88
21006,LICOMA PAMPA,otras infecciones,diarrea,2001-05-01,1,0,9,0,0,0,3,0,0,0,13,0,13
50203,LLALLAGUA,otras infecciones,diarrea,2001-05-01,90,0,102,0,59,0,49,0,37,0,337,0,337
51401,LLICA,otras infecciones,diarrea,2001-05-01,9,0,31,0,1,0,8,0,4,0,53,0,53
80601,LORETO,otras infecciones,diarrea,2001-05-01,0,0,8,0,1,0,0,0,0,0,9,0,9
20901,LURIBAY,otras infecciones,diarrea,2001-05-01,8,0,21,0,5,0,3,0,3,0,40,0,40
40702,MACHACAMARCA,otras infecciones,diarrea,2001-05-01,7,0,20,0,1,0,2,0,1,0,31,0,31
11003,MACHARETI,otras infecciones,diarrea,2001-05-01,15,0,81,0,2,0,11,0,5,0,114,0,114
80801,MAGDALENA,otras infecciones,diarrea,2001-05-01,7,0,21,0,7,0,5,0,3,0,43,0,43
70903,MAIRANA,otras infecciones,diarrea,2001-05-01,12,0,23,0,1,0,4,0,2,0,42,0,42
20904,MALLA,otras infecciones,diarrea,2001-05-01,1,0,3,0,2,0,1,0,0,0,7,0,7
20103,MECAPACA,otras infecciones,diarrea,2001-05-01,25,0,55,0,0,0,3,0,0,0,83,0,83
71003,MINEROS,otras infecciones,diarrea,2001-05-01,111,0,154,0,5,0,26,0,1,0,297,0,297
31301,MIZQUE,otras infecciones,diarrea,2001-05-01,105,0,170,0,14,0,22,0,2,0,313,0,313
20402,MOCOMOCO,otras infecciones,diarrea,2001-05-01,6,0,31,0,5,0,8,0,2,0,52,0,52
51002,MOJINETE,otras infecciones,diarrea,2001-05-01,4,0,1,0,1,0,2,0,3,0,11,0,11
10303,MOJOCOYA,otras infecciones,diarrea,2001-05-01,17,0,34,0,0,0,4,0,0,0,55,0,55
10501,MONTEAGUDO,otras infecciones,diarrea,2001-05-01,84,0,172,0,11,0,19,0,4,0,290,0,290
71001,MONTERO,otras infecciones,diarrea,2001-05-01,161,0,244,0,20,0,9,0,1,0,435,0,435
70803,MORO MORO,otras infecciones,diarrea,2001-05-01,0,0,2,0,0,0,2,0,0,0,4,0,4
30302,MOROCHATA,otras infecciones,diarrea,2001-05-01,17,0,32,0,1,0,5,0,0,0,55,0,55
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,diarrea,2001-05-01,1,0,7,0,2,0,1,0,0,0,11,0,11
20307,NAZACARA DE PACAJES,otras infecciones,diarrea,2001-05-01,0,0,1,0,0,0,2,0,1,0,4,0,4
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,diarrea,2001-05-01,0,0,3,0,2,0,2,0,1,0,8,0,8
50404,OCURI,otras infecciones,diarrea,2001-05-01,63,0,122,0,3,0,7,0,2,0,197,0,197
70202,OKINAWA,otras infecciones,diarrea,2001-05-01,17,0,54,0,0,0,2,0,0,0,73,0,73
30203,OMEREQUE,otras infecciones,diarrea,2001-05-01,31,0,37,0,2,0,5,0,1,0,76,0,76
40101,ORURO,otras infecciones,diarrea,2001-05-01,483,0,789,0,106,0,117,0,16,0,1511,0,1511
60201,PADCAYA,otras infecciones,diarrea,2001-05-01,40,0,71,0,10,0,14,0,2,0,137,0,137
10401,PADILLA,otras infecciones,diarrea,2001-05-01,35,0,52,0,10,0,11,0,8,0,116,0,116
70502,PAILON,otras infecciones,diarrea,2001-05-01,43,0,68,0,2,0,4,0,0,0,117,0,117
20102,PALCA,otras infecciones,diarrea,2001-05-01,13,0,53,0,2,0,6,0,0,0,74,0,74
21104,PALOS BLANCOS,otras infecciones,diarrea,2001-05-01,33,0,52,0,6,0,11,0,0,0,102,0,102
40802,PAMPA AULLAGAS,otras infecciones,diarrea,2001-05-01,4,0,8,0,3,0,5,0,6,0,26,0,26
70902,PAMPA GRANDE,otras infecciones,diarrea,2001-05-01,14,0,18,0,8,0,11,0,3,0,54,0,54
21802,PAPEL PAMPA,otras infecciones,diarrea,2001-05-01,6,0,14,0,2,0,4,0,2,0,28,0,28
30202,PASORAPA,otras infecciones,diarrea,2001-05-01,6,0,10,0,0,0,3,0,0,0,19,0,19
21305,PATACAMAYA,otras infecciones,diarrea,2001-05-01,2,0,6,0,1,0,0,0,0,0,9,0,9
40602,PAZÑA,otras infecciones,diarrea,2001-05-01,4,0,14,0,6,0,10,0,4,0,38,0,38
20702,PELECHUCO,otras infecciones,diarrea,2001-05-01,8,0,22,0,0,0,0,0,0,0,30,0,30
50403,POCOATA,otras infecciones,diarrea,2001-05-01,82,0,227,0,4,0,15,0,2,0,330,0,330
31203,POCONA,otras infecciones,diarrea,2001-05-01,42,0,64,0,3,0,16,0,8,0,133,0,133
31202,POJO (CBBA),otras infecciones,diarrea,2001-05-01,78,0,138,0,4,0,13,0,1,0,234,0,234
40601,POOPO,otras infecciones,diarrea,2001-05-01,10,0,27,0,1,0,3,0,1,0,42,0,42
51203,PORCO,otras infecciones,diarrea,2001-05-01,33,0,81,0,2,0,20,0,0,0,136,0,136
10103,POROMA,otras infecciones,diarrea,2001-05-01,44,0,137,0,12,0,16,0,17,0,226,0,226
70103,PORONGO,otras infecciones,diarrea,2001-05-01,12,0,27,0,3,0,1,0,0,0,43,0,43
70601,PORTACHUELO,otras infecciones,diarrea,2001-05-01,30,0,46,0,13,0,13,0,1,0,103,0,103
90102,PORVENIR,otras infecciones,diarrea,2001-05-01,9,0,24,0,9,0,4,0,2,0,48,0,48
