codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
30101,COCHABAMBA,sospecha diagnostica,covid-19,2020-05-01,3,0,3,2,13,15,11,15,16,9,14,8,141,181,70,62,34,24,67,56,372,372,744
30905,COLCAPIRHUA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,1,2,0,1,1,2,8,2,0,3,2,2,1,0,13,13,26
50901,"COLCHA ""K""",sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,3,1,1,0,1,1,0,0,10,6,1,1,0,0,2,4,18,13,31
31002,COLOMI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,1,1,0,0,1,1,5,2,2,0,0,1,1,6,10,16
70603,COLPA BELGICA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,0,1,0,3,2,13,20,12,17,10,5,8,5,48,49,97
71101,CONCEPCION,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,1,1,0,2,0,9,7,2,2,2,0,2,0,19,10,29
21401,COROICO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,2,4,6
70102,COTOCA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,2,2,2,1,2,3,3,4,5,41,53,12,15,8,8,6,10,77,100,177
10902,CULPINA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,6,2,8
20105,EL ALTO,sospecha diagnostica,covid-19,2020-05-01,1,3,0,2,0,2,2,1,3,2,6,6,88,49,27,41,20,16,21,14,168,136,304
71503,EL PUENTE(STC),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,2,4,6
70105,EL TORNO,sospecha diagnostica,covid-19,2020-05-01,1,1,2,3,10,8,21,19,10,16,13,14,55,82,29,26,18,17,27,26,186,212,398
31206,ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-05-01,1,0,0,0,2,1,0,2,0,0,1,5,37,65,14,7,6,6,8,6,69,92,161
41101,EUCALIPTUS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,2,3,9,12
71004,FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,4,0,13,20,17,4,5,17,44,52,10,14,1,4,13,17,107,128,235
90203,FILADELFIA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,1,0,3,7,0,2,17,18,7,9,4,4,3,5,36,45,81
80202,GUAYARAMERIN,sospecha diagnostica,covid-19,2020-05-01,0,0,1,1,0,0,0,2,0,0,1,2,48,25,15,7,18,9,10,9,93,55,148
40701,HUANUNI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,0,1,0,2,4,6,10,2,1,3,1,6,5,21,21,42
10304,ICLA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,2,1,4,3,7
21102,IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21105,LA ASUNTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
70104,LA GUARDIA,sospecha diagnostica,covid-19,2020-05-01,3,0,2,2,17,26,22,16,18,17,17,28,163,227,54,56,48,30,41,32,385,434,819
20101,LA PAZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,1,10,4,5,4,5,5,4,3,199,118,73,46,32,24,27,24,355,229,584
70701,LAGUNILLAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
50203,LLALLAGUA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,4,1,4,4,4,2,6,25,29,19,22,6,15,5,3,63,87,150
80801,MAGDALENA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70903,MAIRANA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,1,0,2,0,3,7,20,3,2,3,4,1,0,15,32,47
71003,MINEROS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,5,2,3,1,0,3,4,3,7,15,6,6,8,7,8,11,41,48,89
31301,MIZQUE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,9,2,1,1,0,0,0,0,10,4,14
71001,MONTERO,sospecha diagnostica,covid-19,2020-05-01,4,3,0,1,6,6,7,10,6,7,21,16,243,332,96,108,68,88,104,74,555,645,1200
70803,MORO MORO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,1,1,0,0,0,1,1,1,0,6,6,1,0,1,2,1,4,12,14,26
70202,OKINAWA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,2,4,6
40101,ORURO,sospecha diagnostica,covid-19,2020-05-01,1,0,1,0,0,0,0,0,1,1,2,5,63,61,26,15,21,9,16,26,131,117,248
60201,PADCAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,1,1,1,1,7,6,13
10401,PADILLA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,2,5
70502,PAILON,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,2,2,2,1,1,5,28,35,18,12,4,2,4,6,59,63,122
21104,PALOS BLANCOS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,0,0,1,0,1,1,5,1,2,2,1,2,0,7,10,17
70902,PAMPA GRANDE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,2,1,1,1,1,5,6,11
21305,PATACAMAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,1,1,2,0,1,2,0,0,1,3,0,1,0,0,0,8,5,13
51203,PORCO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10103,POROMA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70103,PORONGO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,13,39,5,6,3,2,2,0,23,47,70
70601,PORTACHUELO,sospecha diagnostica,covid-19,2020-05-01,0,2,0,1,0,0,1,0,1,1,6,2,46,55,18,17,14,17,12,20,98,115,213
70804,POSTRER VALLE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,0,1,0,1,1,2,0,8,11,3,2,2,3,1,1,20,18,38
71402,PUERTO QUIJARRO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,35,19,10,18,16,7,0,0,0,0,61,44,105
71401,PUERTO SUAREZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,4,2,2,2,10,4,3,8,1,0,0,0,0,0,20,16,36
31205,PUERTO VILLARROEL,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,4,3,4,4,0,0,2,0,33,52,5,4,11,7,3,2,62,72,134
31401,PUNATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,20,46,3,7,11,3,7,7,41,63,104
30901,QUILLACOLLO,sospecha diagnostica,covid-19,2020-05-01,0,0,1,0,2,1,0,3,3,1,5,2,10,13,2,3,3,5,10,6,36,34,70
80201,RIBERALTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,4,3,4,2,0,3,18,43,6,12,5,5,1,0,38,69,107
70503,ROBORE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,0,1,0,8,6,2,7,3,2,0,1,15,16,31
80304,RURRENABAQUE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,12,0,2,1,0,1,0,0,0,0,14,2,16
40901,SABAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,sospecha diagnostica,covid-19,2020-05-01,1,2,0,3,4,6,5,7,12,7,6,4,112,107,33,35,25,20,23,17,221,208,429
70901,SAMAIPATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,2,0,7,2,9
80602,SAN ANDRES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,4,3,7
71105,SAN ANTONIO DE LOMERIO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
80302,SAN BORJA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,1,0,1,0,1,1,2,11,20,3,3,3,3,2,0,21,31,52
80501,SAN IGNACIO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,0,0,0,1,0,7,6,13
70301,SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,18,12,4,0,2,1,2,1,26,14,40
80102,SAN JAVIER(BNI),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,2,1,6,1,10,7,17
71102,SAN JAVIER(STC),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
70501,SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,0,0,1,3,0,13,15,10,4,7,2,11,2,45,24,69
70404,SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,1,1,0,1,1,0,0,8,8,1,4,1,3,1,2,14,19,33
71104,SAN JULIAN,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,8,9,4,2,1,4,3,3,16,19,35
60501,SAN LORENZO(TJA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,0,2,0,5,5,10
10702,SAN LUCAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71005,SAN PEDRO,sospecha diagnostica,covid-19,2020-05-01,0,0,2,0,9,7,10,10,12,10,4,8,40,66,15,11,11,7,16,5,119,124,243
50501,SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,5,1,18,17,9,10,7,10,8,6,47,44,91
80401,SANTA ANA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,0,0,10,4,14
70101,SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2020-05-01,20,12,12,12,87,106,164,127,139,45,77,92,1477,1599,552,580,398,346,435,426,3361,3345,6706
70602,SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,3,1,2,4,1,3,5,1,2,2,1,0,14,12,26
30702,SANTIVAÑES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,3,3,6
90303,SENA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31602,SHINAOTA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,72,0,126,1,0,0,9,0,0,0,207,1,208
21301,SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3,0,1,0,9,4,13
30902,SIPE SIPE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,2,2,3,0,5,5,5,6,26,17,9,7,1,1,3,3,54,41,95
10403,SOPACHUY,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,sospecha diagnostica,covid-19,2020-05-01,2,1,1,0,3,0,2,2,0,0,9,5,49,56,16,25,24,14,27,18,133,121,254
31404,TACACHI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,4,5
31101,TAPACARI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10601,TARABUCO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,1,0,1,2,2,2,0,2,1,0,2,7,7,14
60101,TARIJA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,1,1,2,0,3,34,72,16,11,8,6,8,8,68,103,171
20608,TEOPONTE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,2,0,0,1,0,4,6,0,3,0,1,0,0,5,12,17
30903,TIQUIPAYA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,2,0,0,0,0,0,7,2,0,0,0,2,0,0,9,5,14
10402,TOMINA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
70802,TRIGAL,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80101,TRINIDAD,sospecha diagnostica,covid-19,2020-05-01,3,2,0,1,1,5,5,6,8,7,21,23,386,547,169,215,126,153,183,110,902,1069,1971
21302,UMALA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50201,UNCIA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,4,4,8
71502,URUBICHA,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,0,4,3,7
30502,VACAS,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,9,9,0,0,9,0,9,18,18,0,0,27,9,0,9,54,63,117
70801,VALLEGRANDE,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,4,3,7
60303,VILLA MONTES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,10,2,4,0,1,1,2,8,17,25
31003,VILLA TUNARI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,2,3,2,0,1,1,1,8,9,0,2,0,1,0,4,13,22,35
11001,VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,4,4,8
30904,VINTO,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,1,0,0,1,1,0,6,8,1,1,3,1,1,0,13,11,24
70201,WARNES,sospecha diagnostica,covid-19,2020-05-01,0,0,0,2,2,2,4,3,4,5,6,12,23,19,9,6,8,1,10,0,66,50,116
60301,YACUIBA,sospecha diagnostica,covid-19,2020-05-01,0,1,0,0,0,0,0,1,0,0,0,0,8,10,4,2,1,0,3,3,16,17,33
70403,YAPACANI,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,0,0,0,2,0,3,0,3,25,38,7,10,10,9,12,11,54,76,130
10301,ZUDAÑEZ,sospecha diagnostica,covid-19,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,2,5
20201,ACHACACHI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20104,ACHOCALLA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1,0,0,0,0,4,9,13
30201,AIQUILE,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
10404,ALCALA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,2,0,0,0,0,0,2,2,6,10,1,1,1,0,1,0,13,13,26
22002,ALTO BENI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,0,4,4,8
30601,ARQUE,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71501,ASCENCION DE GUARAYOS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,6,5,8,13,21
50802,ATOCHA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1,3
20502,AYATA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
90104,BELLA FLOR,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,12,12
60202,BERMEJO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,0,1,0,1,0,4,5,1,5,0,3,2,0,10,13,23
50301,BETANZOS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
90103,BOLPEBRA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,2,0,0,4,0,4,2,13,12,1,3,1,3,4,0,27,22,49
70401,BUENA VISTA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,2,0,0,0,3,0,3,21,16,14,10,6,5,8,7,49,46,95
10701,CAMARGO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,1,0,7,1,8
10901,CAMATAQUI (C. VILLA ABECIA),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,6
70706,CAMIRI,sospecha diagnostica,covid-19,2020-06-01,0,1,1,0,1,2,2,5,3,3,1,4,21,16,5,7,4,6,4,4,42,48,90
30701,CAPINOTA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,10,10,4,2,1,0,3,2,18,14,32
40102,CARACOLLO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,4
22001,CARANAVI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,3,2,15,14,3,2,5,3,6,2,32,23,55
60302,CARAPARI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,2,1,0,1,1,77,32,14,11,6,3,8,1,108,50,158
71403,CARMEN RIVERO TORREZ,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,4
40201,CHALLAPATA,sospecha diagnostica,covid-19,2020-06-01,1,0,0,0,0,0,0,0,0,0,0,0,14,17,3,3,3,1,4,4,25,25,50
70702,CHARAGUA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,0,1,1,1,1,3,3,2,1,0,0,0,0,8,6,14
31204,CHIMORE,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,2,0,0,1,0,0,4,1,35,34,9,6,7,3,7,5,64,50,114
20203,CHUA COCANI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
21101,CHULUMANI (V. DE LA LIBERTAD),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,1,1,1,9,5,14
50204,CHUQUIHUTA AYLLU JUCUMANI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
30801,CLIZA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,1,0,5,3,8
90101,COBIJA,sospecha diagnostica,covid-19,2020-06-01,0,4,1,2,10,4,15,12,26,31,42,53,484,534,207,234,114,117,95,75,994,1066,2060
30101,COCHABAMBA,sospecha diagnostica,covid-19,2020-06-01,13,10,10,6,22,26,39,23,26,20,29,46,789,855,407,347,271,221,384,242,1990,1796,3786
30905,COLCAPIRHUA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,3,0,10,27,9,2,6,1,24,13,52,43,95
50901,"COLCHA ""K""",sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,5,0,2,0,13,3,16
31002,COLOMI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,2,5,6,0,2,0,4,2,15,7,22
70603,COLPA BELGICA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,1,4,2,3,3,2,4,21,28,7,4,8,6,5,2,51,50,101
50401,COLQUECHACA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,2,0,1,0,0,0,2,2,1,2,1,0,0,0,7,4,11
21004,COLQUIRI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,2,2,0,0,2,2,6,12,6,2,2,2,4,2,0,22,22,44
71101,CONCEPCION,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,1,0,1,0,1,1,1,14,18,6,6,2,4,3,3,27,35,62
21701,COPACABANA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21402,CORIPATA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,1,0,14,0,126,182,58,0,56,57,28,14,283,253,536
21401,COROICO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,1,0,2,1,7,5,12
70102,COTOCA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,2,6,3,14,7,27,26,215,301,87,104,75,64,75,59,500,566,1066
31405,CUCHUMUELA (V. G. VILLARROEL),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,12,0,12
10902,CULPINA,sospecha diagnostica,covid-19,2020-06-01,1,0,0,0,1,1,0,0,1,1,2,2,14,7,9,1,0,2,1,0,29,14,43
20105,EL ALTO,sospecha diagnostica,covid-19,2020-06-01,6,2,0,2,10,2,9,14,13,12,17,21,173,222,77,82,68,50,71,64,444,471,915
71503,EL PUENTE(STC),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,10,1,1,3,1,2,0,12,12,24
60502,EL PUENTE(TJA),sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,1,5,4,9
70105,EL TORNO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,7,8,4,11,11,4,10,10,85,157,39,44,25,28,29,28,210,290,500
10405,EL VILLAR,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,3,0,4,4,2,2,3,2,30,19,6,4,6,4,2,2,56,37,93
60601,ENTRE RIOS TRJ,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,1,0,2,0,1,0,0,6,1,0,3,0,0,2,2,8,10,18
31206,ENTRE RIOS CBBA,sospecha diagnostica,covid-19,2020-06-01,0,2,1,0,4,4,2,3,4,4,10,2,64,79,19,11,12,7,22,8,138,120,258
20405,ESCOMA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
40505,ESMERALDA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
41101,EUCALIPTUS,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,5,2,7
80402,EXALTACION,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
71004,FERNANDEZ ALONSO,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,1,5,5,1,1,10,13,43,9,28,4,12,4,16,37,115,152
90203,FILADELFIA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,2,5,9,6,12,5,40,37,7,11,4,2,4,2,78,68,146
20602,GUANAY,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,1,0,1,0,0,0,0,0,4,2,0,2,1,0,0,0,7,4,11
80202,GUAYARAMERIN,sospecha diagnostica,covid-19,2020-06-01,1,0,0,0,0,0,1,0,4,2,5,12,82,114,70,70,52,49,50,51,265,298,563
70705,GUTIERREZ,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,3,4
10502,HUACARETA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,3,0,1,1,11,7,18
40501,HUACHACALLA,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,3,2,5
40701,HUANUNI,sospecha diagnostica,covid-19,2020-06-01,0,0,0,0,2,2,0,1,0,2,2,3,44,66,36,30,22,15,20,10,126,129,255
