codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,2,1,1,0,0,0,1,0,4,1,5
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
50301,BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70703,CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,2,2,2,0,0,3,4,7
40102,CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
22001,CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
20501,CHUMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,1,0,4,10,25,12,1,2,31,24,55
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,0,2,5,0,0,3,5,8
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21701,COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,1,1,2,1,0,0,0,2,3,5
10902,CULPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,4,3,2,0,8,6,16,11,0,3,30,23,53
60502,EL PUENTE(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20802,GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,2,6,1,0,0,6,3,9
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,0,4,0,0,0,5,0,5
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,1,10,15,17,10,1,0,28,26,54
70701,LAGUNILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,3,5,0,0,0,1,0,0,0,6,3,9
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,0,4,1,0,0,5,1,6
31301,MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,2,3,1,0,2,4,9,1,0,1,14,9,23
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,1,0,0,0,3,4,2,3,1,0,7,7,14
60201,PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,4,3,13,4,0,1,17,8,25
21201,PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20401,PUERTO ACOSTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
21204,PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
90201,PUERTO RICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,1,3,0,0,1,5,2,0,0,8,4,12
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,2,2,4,1,0,1,6,4,10
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,2,0,4,2,0,2,6,4,10
21502,SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,2,3,2,3,0,1,0,7,4,11
70404,SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10702,SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
71005,SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70303,SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80401,SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,3,1,5,5,8,13,31,23,2,1,49,43,92
20902,SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,1,0,0,0,1,0,1,1,3,1,4
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,1,0,1,0,0,3,1,5,6,0,0,8,9,17
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,1,0,0,0,6,7,32,27,2,3,41,37,78
20606,TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
50801,TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70801,VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,2,1,2,1,0,1,4,3,7
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,3,0,3,0,2,0,8,0,8
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
21101,CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
90101,COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,1,0,0,0,0,2,5,0,1,0,7,2,9
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,1,2,2,6,10,19,12,0,0,27,25,52
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
71301,COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71106,CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,1,3,1,3,2,5,7,6,0,1,11,18,29
60502,EL PUENTE(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
70105,EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
60601,ENTRE RIOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
90203,FILADELFIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21601,GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,1,0,2,0,1,3,2,1,6,4,10
20802,GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80202,GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,3,2,1,0,5,2,7
40701,HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20806,JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70104,LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,2,2,3,0,0,2,5,7
20101,LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,2,0,0,4,11,82,20,2,0,88,33,121
21202,LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
50203,LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,1,0,0,0,0,2,0,1,0,0,1,3,4
70903,MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,1,1,2,3,4,4,0,0,7,8,15
71001,MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,2,5,2,2,2,2,2,8,0,0,0,17,8,25
40101,ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,2,0,0,0,4,3,0,0,0,3,6,9
21104,PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21802,PAPEL PAMPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
70601,PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
50101,POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,2,18,3,1,1,19,6,25
21201,PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,1,1,0,1,1,1,1,0,3,3,6
31205,PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
51101,PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
31401,PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,1,0,0,0,2,0,3,0,1,0,7,7
30901,QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,2,1,0,0,1,0,3,1,4
80304,RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
31001,SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,1,0,0,0,0,0,2,2,6,0,0,0,9,2,11
70901,SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21502,SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,1,1,1,2,0,0,0,3,2,5
10702,SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4
70302,SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
50902,SAN PEDRO DE QUEMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70303,SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
80401,SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,1,5,0,0,5,11,14,12,1,1,21,29,50
70602,SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90303,SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20601,SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,1,0,3,1,0,0,5,8,9,4,3,1,21,14,35
60101,TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,6,5,28,29,3,3,37,37,74
20608,TEOPONTE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30903,TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
31601,TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31201,TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20801,VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
31402,VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
31003,VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
51501,VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,5,0,0,0,5,1,6
70201,WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
60301,YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70403,YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30201,AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
60202,BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
50301,BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20905,CAIROMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
10701,CAMARGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70706,CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,1,0,0,1,3,3,0,0,0,4,4,8
30701,CAPINOTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
40201,CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
30801,CLIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
30101,COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,1,0,0,1,0,0,5,15,25,17,2,1,33,34,67
30905,COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
31002,COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70603,COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
21401,COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
70102,COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,0,0,0,0,0,0,1,2,1,3,1,0,3,5,8
20105,EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2009-06-01,1,1,5,5,3,1,4,5,12,7,1,0,26,19,45
