codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
30801,CLIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,3,0.0,6,0.0,1,0.0,10,,
21701,COPACABANA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70102,COTOCA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
21501,IXIAMAS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,2,0.0,36,0.0,10,0.0,48,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
71001,MONTERO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,1,0.0,0,0.0,3,0.0,2,0.0,6,,
20401,PUERTO ACOSTA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,,
21901,SANTIAGO DE MACHACA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
31601,TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50801,TUPIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60303,VILLA MONTES,tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
11001,VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,tuberculosis extrapulmonar,2005-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
20201,ACHACACHI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50802,ATOCHA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30701,CAPINOTA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31204,CHIMORE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,1,0.0,1,0.0,5,0.0,4,0.0,11,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21401,COROICO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
70102,COTOCA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
71106,CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,4,0.0,3,0.0,7,,
60601,ENTRE RIOS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80803,HUARACAJE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,1,0.0,39,0.0,5,0.0,45,,
71001,MONTERO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
60201,PADCAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
10702,SAN LUCAS,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,24,,0,0.0,0,0.0,24,,
20801,VIACHA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10602,YAMPARAEZ,tuberculosis y lepra,tuberculosis extrapulmonar,2005-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
50802,ATOCHA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60202,BERMEJO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
31204,CHIMORE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,1,0.0,2,0.0,6,0.0,4,0.0,13,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,1,0.0,11,0.0,2,0.0,14,,
71002,GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21005,ICHOCA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,7,0.0,26,0.0,4,0.0,37,,
20103,MECAPACA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80201,RIBERALTA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
20803,TIAWANACU,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20801,VIACHA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31302,VILA VILA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
51501,VILLAZON,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30904,VINTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
70403,YAPACANI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-01-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20201,ACHACACHI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
60202,BERMEJO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
90101,COBIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,1,0.0,4,0.0,3,0.0,8,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,1,0.0,2,0.0,11,0.0,1,0.0,15,,
71002,GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
70104,LA GUARDIA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,1,0.0,28,0.0,7,0.0,36,,
20607,MAPIRI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31301,MIZQUE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21104,PALOS BLANCOS,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
51101,PUNA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
71005,SAN PEDRO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21703,TITO YUPANQUI (PARQUIPUJIO),tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
50801,TUPIZA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30904,VINTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
20201,ACHACACHI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20202,ANCORAIMES,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30402,ANZALDO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70706,CAMIRI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
21101,CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,10,0.0,4,0.0,14,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70102,COTOCA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,7,0.0,1,0.0,8,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,1,0.0,1,0.0,31,0.0,4,0.0,37,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
31203,POCONA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
31401,PUNATA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80201,RIBERALTA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,1,0.0,7,0.0,1,0.0,9,,
30902,SIPE SIPE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20601,SORATA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
31101,TAPACARI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
31601,TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
80101,TRINIDAD,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
31003,VILLA TUNARI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
70201,WARNES,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
60301,YACUIBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20701,APOLO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,1,0.0,8,0.0,3,0.0,12,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31002,COLOMI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,11,0.0,1,0.0,12,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,1,0.0,16,0.0,7,0.0,24,,
10501,MONTEAGUDO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
71001,MONTERO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
21104,PALOS BLANCOS,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
21305,PATACAMAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-04-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30201,AIQUILE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
20701,APOLO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
22001,CARANAVI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30101,COCHABAMBA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,2,0.0,12,0.0,1,0.0,15,,
30905,COLCAPIRHUA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,3,,3,,
20105,EL ALTO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,1,0.0,8,0.0,1,0.0,10,,
20101,LA PAZ,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,1,0.0,4,0.0,28,0.0,5,0.0,38,,
71003,MINEROS,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
40101,ORURO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,2,0.0,4,0.0,1,0.0,7,,
70902,PAMPA GRANDE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
50101,POTOSI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
20403,PUERTO CARABUCO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31205,PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
51101,PUNA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30901,QUILLACOLLO,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80201,RIBERALTA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
31001,SACABA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
10101,SUCRE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
60101,TARIJA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
20608,TEOPONTE,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20606,TIPUANI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
30903,TIQUIPAYA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50201,UNCIA,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
51201,UYUNI,tuberculosis y lepra,tuberculosis extrapulmonar,2006-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
