codigo_municipio,municipio,grupo,variable,mes,hombres de 6 meses,mujeres menores a 6 meses,hombres de 6 meses a 1 año,mujeres de 6 meses a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 14 años,mujeres de 10 a 14 años,hombres de 15 a 19 años,mujeres de 15 a 19 años,hombres de 20 a 39 años,mujeres de 20 a 39 años,hombres de 40 a 49 años,mujeres de 40 a 49 años,hombres de 50 a 59 años,mujeres de 50 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,dentro de establecimientos total,fuera de establecimientos total,total
10201,AZURDUY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70707,BOYUIBE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70706,CAMIRI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3
60302,CARAPARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70702,CHARAGUA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31204,CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,5,1,6
30101,COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,7,0,7
71101,CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71503,EL PUENTE(STC),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60601,ENTRE RIOS TRJ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,4,2,6
10304,ICLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
20101,LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,4,5
70903,MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
71003,MINEROS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
10501,MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
40101,ORURO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
10401,PADILLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70902,PAMPA GRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
70103,PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
70601,PORTACHUELO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
90201,PUERTO RICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,4,2,6
80201,RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
80302,SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70402,SAN CARLOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
60501,SAN LORENZO(TJA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70302,SAN MIGUEL DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,1,0,0,0,1,8,2,10
90303,SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,3
10403,SOPACHUY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10101,SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10601,TARABUCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
30401,TARATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
60101,TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10202,TARVITA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31201,TOTORA(CBBA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
60303,VILLA MONTES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31003,VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,2,0,1,0,0,0,2,0,11,8,4,2,3,3,11,0,34,13,47
60301,YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3
70403,YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-04-01,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,6,0,6
20701,APOLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
60202,BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70703,CABEZAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10701,CAMARGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70702,CHARAGUA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,4,2,6
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70102,COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
80202,GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21105,LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,3
70104,LA GUARDIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
71003,MINEROS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10401,PADILLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70502,PAILON,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
70103,PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
70601,PORTACHUELO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
31205,PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,5,1,6
80201,RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80304,RURRENABAQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
80501,SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
70303,SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,2,1,1,0,0,1,1,2,1,0,0,2,0,0,5,6,11
31602,SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,1,2,0,0,0,2,0,1,1,0,0,0,0,0,2,5,7
70801,VALLEGRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
60303,VILLA MONTES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
31003,VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,2,0,4,1,0,1,3,2,0,2,3,0,0,0,12,6,18
60301,YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,2,3
71501,ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70401,BUENA VISTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31204,CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
30303,COCAPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
30101,COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
71101,CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
70102,COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70105,EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,4
90203,FILADELFIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10502,HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21105,LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,2,4,3,7
11003,MACHARETI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
80801,MAGDALENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10501,MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71001,MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30203,OMEREQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70103,PORONGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70601,PORTACHUELO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10302,PRESTO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
31205,PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,5,2,7
80201,RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70503,ROBORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71105,SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80302,SAN BORJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3
21502,SAN BUENA VENTURA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70301,SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71104,SAN JULIAN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70303,SAN RAFAEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80702,SAN RAMON BENI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,4,6
70602,SANTA ROSA DEL SARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
90303,SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31602,SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
10101,SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
60101,TARIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
80101,TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,3
71502,URUBICHA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
31003,VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,1,0,0,0,0,1,1,2,3,0,2,7,0,2,2,12,9,21
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
60301,YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,2,5,7
21103,YANACACHI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
22002,ALTO BENI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70105,EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31206,ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,2,0,3,4,7
10502,HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
20101,LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4,2,6
10501,MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21104,PALOS BLANCOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
