codigo_municipio,municipio,grupo,variable,mes,de-1-ano_masculino,de-1-ano-1_femenino,1-a-4-anos_masculino,1-a-4-anos-1_femenino,5-a-9-anos_masculino,5-a-9-anos-1_femenino,10-a-20-anos_masculino,10-a-20-anos-1_femenino,21-a-59-anos_masculino,21-a-59-anos-1_femenino,60-y-mas_masculino,60-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-05-01,2.0,0.0,1.0,3.0,1.0,0.0,3.0,6.0,11.0,9.0,2.0,0.0,20.0,18.0,38.0
20102,PALCA,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,2.0,1.0,2.0,2.0,8.0,3.0,8.0,5.0,3.0,0.0,23.0,11.0,34.0
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,7.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90201,PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,0.0,8.0,2.0,10.0
80301,REYES,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,3.0,0.0,19.0,7.0,32.0,3.0,2.0,0.0,56.0,10.0,66.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
31001,SACABA,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
90303,SENA,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
31602,SHINAOTA,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,8.0,2.0,10.0
70403,YAPACANI,otras infecciones,leishmaniasis sospechosos,2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,1.0,2.0,2.0,1.0,4.0,3.0,7.0,3.0,0.0,1.0,14.0,10.0,24.0
60302,CARAPARI,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,1.0,5.0,3.0,5.0,3.0,7.0,1.0,9.0,9.0,7.0,0.0,33.0,17.0,50.0
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,6.0,2.0,1.0,13.0,8.0,21.0
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,4.0,7.0,11.0
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,7.0,5.0,12.0
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,3.0,0.0,12.0,1.0,13.0
90402,INGAVI (HUMAITA),otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,7.0
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,2.0,5.0,2.0,9.0,13.0,10.0,14.0,9.0,2.0,2.0,33.0,35.0,68.0
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,2.0,1.0,16.0,3.0,2.0,8.0,1.0,23.0,6.0,0.0,1.0,35.0,28.0,63.0
20402,MOCOMOCO,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-06-01,1.0,1.0,0.0,2.0,1.0,4.0,8.0,7.0,12.0,12.0,2.0,1.0,24.0,27.0,51.0
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,9.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90201,PUERTO RICO,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
80301,REYES,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,6.0,8.0
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,2.0,2.0,2.0,29.0,12.0,22.0,22.0,3.0,1.0,56.0,39.0,95.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,5.0
90302,SAN LORENZO(PND),otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90202,SAN PEDRO(PND),otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90303,SENA,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,5.0,0.0,0.0,13.0,5.0,18.0
22002,ALTO BENI,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
20502,AYATA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,2.0,1.0,2.0,1.0,5.0,4.0,7.0,3.0,0.0,0.0,16.0,9.0,25.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,5.0,2.0,6.0,4.0,2.0,2.0,6.0,13.0,2.0,0.0,21.0,21.0,42.0
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,8.0
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,6.0,9.0
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
71004,FERNANDEZ ALONSO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,4.0,7.0
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,5.0,4.0,1.0,4.0,5.0,7.0,11.0,8.0,2.0,0.0,24.0,23.0,47.0
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,9.0,7.0,2.0,0.0,14.0,16.0,30.0
21006,LICOMA PAMPA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,3.0,2.0,2.0,3.0,16.0,7.0,14.0,3.0,3.0,1.0,38.0,16.0,54.0
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,4.0
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,20.0,21.0,3.0,0.0,36.0,30.0,66.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
21502,SAN BUENA VENTURA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
70301,SAN IGNACIO DE VELASCO,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
80303,SANTA ROSA,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20608,TEOPONTE,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,6.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-07-01,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,6.0,2.0,8.0
30201,AIQUILE,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
90103,BOLPEBRA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,9.0,4.0,13.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,7.0,4.0,2.0,1.0,13.0,10.0,23.0
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30101,COCHABAMBA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,5.0,9.0
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-08-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
71503,EL PUENTE(STC),otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
90503,EUREKA (SANTOS MERCADO),otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,4.0,4.0,8.0
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,7.0,9.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
21102,IRUPANA (VILLA DE LANZA),otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,7.0,4.0,11.0
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,1.0,1.0,2.0,4.0,3.0,6.0,4.0,4.0,5.0,3.0,0.0,18.0,15.0,33.0
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-08-01,1.0,0.0,2.0,7.0,4.0,1.0,5.0,5.0,16.0,13.0,0.0,4.0,28.0,30.0,58.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,2.0,3.0,15.0,10.0,15.0,7.0,2.0,2.0,34.0,22.0,56.0
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0
31205,PUERTO VILLARROEL,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80301,REYES,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0
80201,RIBERALTA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,1.0,0.0,18.0,4.0,10.0,9.0,1.0,1.0,30.0,14.0,44.0
80304,RURRENABAQUE,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
80302,SAN BORJA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,8.0,3.0,11.0
80501,SAN IGNACIO,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80102,SAN JAVIER(BNI),otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
30903,TIQUIPAYA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80101,TRINIDAD,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
31003,VILLA TUNARI,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,9.0,3.0,12.0
60301,YACUIBA,otras infecciones,leishmaniasis sospechosos,2010-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
20502,AYATA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0
80802,BAURES,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0
90104,BELLA FLOR,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
60202,BERMEJO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
21003,CAJUATA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
22001,CARANAVI,otras infecciones,leishmaniasis sospechosos,2010-09-01,1.0,0.0,1.0,2.0,3.0,2.0,4.0,4.0,5.0,3.0,0.0,0.0,14.0,11.0,25.0
31204,CHIMORE,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,1.0,3.0,1.0,3.0,7.0,2.0,3.0,4.0,1.0,2.0,13.0,14.0,27.0
90101,COBIJA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
21402,CORIPATA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0
21401,COROICO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,6.0,10.0
20105,EL ALTO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
90203,FILADELFIA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0
20602,GUANAY,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
80202,GUAYARAMERIN,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0
21501,IXIAMAS,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0
21105,LA ASUNTA,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,1.0,3.0,5.0,13.0,2.0,13.0,8.0,2.0,0.0,31.0,16.0,47.0
20101,LA PAZ,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,6.0,9.0,5.0,1.0,8.0,4.0,8.0,9.0,4.0,1.0,31.0,24.0,55.0
40101,ORURO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21104,PALOS BLANCOS,otras infecciones,leishmaniasis sospechosos,2010-09-01,1.0,0.0,1.0,0.0,2.0,1.0,14.0,2.0,11.0,14.0,1.0,0.0,30.0,17.0,47.0
70103,PORONGO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
90102,PORVENIR,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0
90301,PUERTO GONZALO MORENO,otras infecciones,leishmaniasis sospechosos,2010-09-01,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0
