codigo_municipio,municipio,grupo,variable,mes,hombres menores a 1 año,mujeres menores a 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 14 años,mujeres de 5 a 14 años,hombres de 15 a 59 años,mujeres de 15 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
31405,CUCHUMUELA (V. G. VILLARROEL),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,1,0,5,0,1,0,3,0,2,0,12,0,12
70704,CUEVO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,19,0,32,0,15,0,14,0,0,0,80,0,80
10902,CULPINA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,184,0,192,0,26,0,106,0,12,0,520,0,520
40401,CURAHUARA DE CARANGAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,7,0,16,0,7,0,29,0,7,0,66,0,66
21602,CURVA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,5,0,9,0,0,0,6,0,3,0,23,0,23
20804,DESAGUADERO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,10,0,14,0,9,0,17,0,2,0,52,0,52
20105,EL ALTO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,1587,0,2276,0,1945,0,1392,0,183,0,7383,0,7383
40103,EL CHORO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,7,0,3,0,7,0,12,0,3,0,32,0,32
71503,EL PUENTE(STC),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,24,0,34,0,6,0,11,0,1,0,76,0,76
60502,EL PUENTE(TJA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,25,0,48,0,15,0,26,0,11,0,125,0,125
70105,EL TORNO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,125,0,142,0,58,0,139,0,32,0,496,0,496
10405,EL VILLAR,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,38,0,78,0,44,0,50,0,3,0,213,0,213
60601,ENTRE RIOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,42,0,83,0,25,0,74,0,9,0,233,0,233
40502,ESCARA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,2,0,2,0,2,0,4,0,2,0,12,0,12
41101,EUCALIPTUS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,10,0,30,0,8,0,16,0,4,0,68,0,68
90503,EUREKA (SANTOS MERCADO),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,2,0,2,0,1,0,15,0,0,0,20,0,20
80402,EXALTACION,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,3,0,1,0,5,0,8,0,1,0,18,0,18
90203,FILADELFIA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,7,0,21,0,7,0,9,0,0,0,44,0,44
71002,GENERAL SAAVEDRA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,82,0,81,0,10,0,21,0,6,0,200,0,200
21601,GRAL. J.J. PEREZ (CHARAZANI),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,6,0,19,0,2,0,10,0,8,0,45,0,45
20602,GUANAY,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,62,0,105,0,131,0,38,0,7,0,343,0,343
20802,GUAQUI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,4,0,12,0,3,0,15,0,1,0,35,0,35
80202,GUAYARAMERIN,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,195,0,235,0,48,0,36,0,8,0,522,0,522
70705,GUTIERREZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,130,0,219,0,48,0,90,0,20,0,507,0,507
10502,HUACARETA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,74,0,157,0,33,0,53,0,15,0,332,0,332
11002,HUACAYA (VILLA DE HUACAYA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,16,0,32,0,21,0,24,0,3,0,96,0,96
40501,HUACHACALLA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,13,0,16,0,1,0,12,0,4,0,46,0,46
40701,HUANUNI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,69,0,110,0,29,0,52,0,4,0,264,0,264
80803,HUARACAJE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,24,0,34,0,12,0,7,0,2,0,79,0,79
41601,HUAYLLAMARCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,7,0,31,0,10,0,9,0,2,0,59,0,59
21005,ICHOCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,7,0,22,0,4,0,18,0,3,0,54,0,54
10304,ICLA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,97,0,205,0,10,0,38,0,2,0,352,0,352
10703,INCAHUASI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,93,0,163,0,16,0,52,0,11,0,335,0,335
21001,INQUISIVI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,13,0,23,0,3,0,20,0,8,0,67,0,67
21102,IRUPANA (VILLA DE LANZA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,22,0,61,0,23,0,64,0,7,0,177,0,177
21501,IXIAMAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,16,0,42,0,6,0,3,0,1,0,68,0,68
21105,LA ASUNTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,36,0,51,0,12,0,43,0,3,0,145,0,145
70104,LA GUARDIA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,144,0,168,0,32,0,51,0,7,0,402,0,402
20101,LA PAZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,1621,0,2882,0,1696,0,2188,0,855,0,9242,0,9242
41501,LA RIVERA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,0,0,0,0,0,0,0,0,1,0,1,0,1
70701,LAGUNILLAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,32,0,42,0,13,0,27,0,6,0,120,0,120
21202,LAJA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,13,0,25,0,17,0,13,0,6,0,74,0,74
10903,LAS CARRERAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,19,0,18,0,8,0,54,0,22,0,121,0,121
21006,LICOMA PAMPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,2,0,3,0,2,0,3,0,2,0,12,0,12
50203,LLALLAGUA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,129,0,155,0,166,0,251,0,216,0,917,0,917
51401,LLICA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,8,0,18,0,10,0,28,0,8,0,72,0,72
80601,LORETO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,6,0,16,0,10,0,14,0,3,0,49,0,49
20901,LURIBAY,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,11,0,7,0,3,0,21,0,7,0,49,0,49
40702,MACHACAMARCA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,12,0,19,0,9,0,9,0,3,0,52,0,52
11003,MACHARETI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,60,0,134,0,44,0,55,0,13,0,306,0,306
80801,MAGDALENA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,45,0,75,0,45,0,45,0,11,0,221,0,221
70903,MAIRANA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,15,0,33,0,7,0,14,0,2,0,71,0,71
20904,MALLA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,3,0,4,0,18,0,4,0,0,0,29,0,29
71003,MINEROS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,208,0,213,0,43,0,122,0,7,0,593,0,593
31301,MIZQUE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,89,0,76,0,15,0,82,0,12,0,274,0,274
20402,MOCOMOCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,21,0,40,0,55,0,61,0,15,0,192,0,192
51002,MOJINETE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,9,0,18,0,8,0,22,0,6,0,63,0,63
10303,MOJOCOYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,41,0,88,0,14,0,70,0,10,0,223,0,223
10501,MONTEAGUDO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,125,0,238,0,80,0,168,0,98,0,709,0,709
71001,MONTERO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,276,0,294,0,163,0,159,0,16,0,908,0,908
70803,MORO MORO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,5,0,6,0,3,0,3,0,0,0,17,0,17
30302,MOROCHATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,26,0,39,0,1,0,11,0,4,0,81,0,81
90401,NACEBE (SANTA ROSA DEL ABUNA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,1,0,8,0,6,0,10,0,0,0,25,0,25
90501,NUEVO MANOA (NUEVA ESPERANZA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,2,0,4,0,2,0,2,0,0,0,10,0,10
50404,OCURI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,60,0,81,0,14,0,93,0,8,0,256,0,256
70202,OKINAWA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,112,0,124,0,19,0,34,0,9,0,298,0,298
30203,OMEREQUE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,10,0,5,0,1,0,6,0,1,0,23,0,23
40101,ORURO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,873,0,1545,0,851,0,1471,0,560,0,5300,0,5300
60201,PADCAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,39,0,72,0,11,0,61,0,10,0,193,0,193
10401,PADILLA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,71,0,210,0,36,0,145,0,34,0,496,0,496
70502,PAILON,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,212,0,108,0,238,0,122,0,17,0,697,0,697
21104,PALOS BLANCOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,61,0,78,0,19,0,53,0,4,0,215,0,215
40802,PAMPA AULLAGAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,8,0,10,0,3,0,6,0,1,0,28,0,28
70902,PAMPA GRANDE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,12,0,28,0,17,0,24,0,1,0,82,0,82
21802,PAPEL PAMPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,8,0,20,0,24,0,48,0,13,0,113,0,113
30202,PASORAPA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,5,0,10,0,2,0,7,0,0,0,24,0,24
21305,PATACAMAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,8,0,11,0,9,0,20,0,2,0,50,0,50
40602,PAZÑA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,16,0,30,0,12,0,32,0,6,0,96,0,96
20702,PELECHUCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,8,0,17,0,16,0,26,0,2,0,69,0,69
50403,POCOATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,70,0,117,0,28,0,90,0,16,0,321,0,321
31203,POCONA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,50,0,67,0,12,0,54,0,11,0,194,0,194
31202,POJO (CBBA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,75,0,77,0,22,0,50,0,3,0,227,0,227
40601,POOPO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,23,0,17,0,6,0,13,0,4,0,63,0,63
51203,PORCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,50,0,81,0,23,0,41,0,9,0,204,0,204
10103,POROMA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,138,0,140,0,43,0,118,0,13,0,452,0,452
70103,PORONGO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,29,0,90,0,16,0,21,0,3,0,159,0,159
70601,PORTACHUELO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,95,0,89,0,39,0,41,0,22,0,286,0,286
90102,PORVENIR,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,35,0,34,0,6,0,21,0,2,0,98,0,98
70804,POSTRER VALLE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,1,0,18,0,5,0,4,0,2,0,30,0,30
50101,POTOSI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,474,0,705,0,433,0,922,0,683,0,3217,0,3217
10302,PRESTO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,62,0,75,0,19,0,49,0,8,0,213,0,213
70805,PUCARA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,4,0,14,0,5,0,7,0,1,0,31,0,31
21201,PUCARANI,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,42,0,58,0,16,0,57,0,6,0,179,0,179
20401,PUERTO ACOSTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,37,0,41,0,59,0,50,0,21,0,208,0,208
20403,PUERTO CARABUCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,37,0,47,0,10,0,132,0,15,0,241,0,241
90301,PUERTO GONZALO MORENO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,21,0,22,0,4,0,9,0,2,0,58,0,58
21204,PUERTO PEREZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,22,0,16,0,5,0,15,0,7,0,65,0,65
71402,PUERTO QUIJARRO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,63,0,85,0,68,0,120,0,27,0,363,0,363
90201,PUERTO RICO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,36,0,33,0,9,0,23,0,5,0,106,0,106
80703,PUERTO SILES,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,2,0,6,0,5,0,1,0,1,0,15,0,15
71401,PUERTO SUAREZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,97,0,141,0,69,0,38,0,8,0,353,0,353
31205,PUERTO VILLARROEL,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,168,0,275,0,73,0,190,0,6,0,712,0,712
51101,PUNA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,135,0,182,0,23,0,135,0,27,0,502,0,502
31401,PUNATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,55,0,40,0,12,0,26,0,3,0,136,0,136
20604,QUIABAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,5,0,3,0,0,0,8,0,3,0,19,0,19
30901,QUILLACOLLO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,224,0,259,0,100,0,143,0,116,0,842,0,842
21002,QUIME,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,29,0,31,0,5,0,15,0,5,0,85,0,85
70904,QUIRUSILLAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,3,0,8,0,7,0,12,0,3,0,33,0,33
50402,RAVELO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,70,0,136,0,14,0,62,0,8,0,290,0,290
80301,REYES,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,51,0,99,0,3,0,4,0,0,0,157,0,157
80201,RIBERALTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,469,0,393,0,79,0,130,0,24,0,1095,0,1095
70503,ROBORE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,75,0,128,0,55,0,54,0,31,0,343,0,343
80304,RURRENABAQUE,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,64,0,100,0,39,0,35,0,41,0,279,0,279
40901,SABAYA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,6,0,17,0,10,0,16,0,8,0,57,0,57
31001,SACABA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,213,0,188,0,79,0,141,0,70,0,691,0,691
30404,SACABAMBA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,19,0,51,0,3,0,18,0,0,0,91,0,91
50701,SACACA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,126,0,146,0,30,0,93,0,12,0,407,0,407
71302,SAIPINA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,26,0,33,0,10,0,26,0,14,0,109,0,109
40801,SALINAS DE GARCI MENDOZA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,12,0,28,0,9,0,28,0,7,0,84,0,84
70901,SAMAIPATA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,21,0,78,0,36,0,51,0,18,0,204,0,204
51601,SAN AGUSTIN,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,11,0,21,0,7,0,17,0,1,0,57,0,57
80602,SAN ANDRES,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,53,0,98,0,22,0,44,0,19,0,236,0,236
51003,SAN ANTONIO DE ESMORUCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,10,0,31,0,14,0,25,0,6,0,86,0,86
71105,SAN ANTONIO DE LOMERIO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,26,0,24,0,7,0,9,0,3,0,69,0,69
31403,SAN BENITO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,42,0,41,0,12,0,22,0,10,0,127,0,127
80302,SAN BORJA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,68,0,94,0,16,0,39,0,4,0,221,0,221
21502,SAN BUENA VENTURA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,45,0,71,0,12,0,37,0,5,0,170,0,170
70402,SAN CARLOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,43,0,66,0,8,0,9,0,0,0,126,0,126
80501,SAN IGNACIO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,77,0,127,0,40,0,53,0,7,0,304,0,304
70301,SAN IGNACIO DE VELASCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,108,0,171,0,76,0,100,0,12,0,467,0,467
80102,SAN JAVIER(BNI),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,12,0,18,0,14,0,11,0,1,0,56,0,56
71102,SAN JAVIER(STC),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,15,0,21,0,2,0,7,0,0,0,45,0,45
80701,SAN JOAQUIN,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,35,0,51,0,12,0,7,0,1,0,106,0,106
70501,SAN JOSE DE CHIQUITOS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,95,0,142,0,52,0,67,0,7,0,363,0,363
71104,SAN JULIAN,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,308,0,490,0,162,0,311,0,19,0,1290,0,1290
90302,SAN LORENZO(PND),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,28,0,21,0,18,0,3,0,9,0,79,0,79
60501,SAN LORENZO(TJA),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,51,0,104,0,55,0,60,0,12,0,282,0,282
10702,SAN LUCAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,216,0,338,0,50,0,179,0,46,0,829,0,829
71201,SAN MATIAS,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,26,0,23,0,8,0,17,0,3,0,77,0,77
70302,SAN MIGUEL DE VELASCO,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,4,0,11,0,7,0,8,0,0,0,30,0,30
51001,SAN PABLO DE LIPEZ,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,37,0,43,0,13,0,33,0,5,0,131,0,131
50501,SAN PEDRO DE BUENA VISTA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,214,0,288,0,26,0,127,0,27,0,682,0,682
21801,SAN PEDRO DE CURAHUARA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,9,0,18,0,8,0,11,0,3,0,49,0,49
50902,SAN PEDRO DE QUEMES,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,0,0,1,0,1,0,5,0,1,0,8,0,8
21702,SAN PEDRO DE TIQUINA,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,12,0,7,0,1,0,5,0,2,0,27,0,27
90202,SAN PEDRO(PND),clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,1,0,0,0,0,0,0,0,1,0,2,0,2
70303,SAN RAFAEL,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,19,0,22,0,9,0,10,0,1,0,61,0,61
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,16,0,32,0,14,0,12,0,1,0,75,0,75
80702,SAN RAMON,clasificacion general sistemica,enfermedades del sistema respiratorio,2001-03-01,13,0,25,0,9,0,14,0,2,0,63,0,63
